,date,Quantity,Weight,Worth,OustandingWeight,Manhours,Weekday,DayShift,CSF,CSM,FED
35113,2022-03-10 13:00:00,0.0,0.0,0.0,5532121.871000001,29.384571942493285,3,1,False,True,False
35114,2022-03-10 14:00:00,0.0,0.0,0.0,5532121.871000001,0.0,3,1,False,True,False
35115,2022-03-10 15:00:00,0.0,0.0,0.0,5532121.871000001,8.520273474148807,3,1,False,True,False
35116,2022-03-10 16:00:00,4.0,2830.0,18.897125674044265,5529291.871000001,26.26684543628276,3,1,False,True,False
35117,2022-03-10 17:00:00,4.0,6134.0,57.87429,5523157.871000001,15.352993854967242,3,1,False,True,False
35118,2022-03-10 18:00:00,0.0,0.0,0.0,5523157.871000001,3.0115468813839787,3,0,False,True,False
35119,2022-03-10 19:00:00,0.0,0.0,0.0,5523157.871000001,7.34016158670252,3,0,False,True,False
35120,2022-03-10 20:00:00,0.0,0.0,0.0,5523157.871000001,25.137162254039467,3,0,False,True,False
35121,2022-03-10 21:00:00,0.0,0.0,0.0,5523157.871000001,8.029580009276943,3,0,False,True,False
35122,2022-03-10 22:00:00,0.0,0.0,0.0,5523157.871000001,17.19150222239363,3,0,False,True,False
35123,2022-03-10 23:00:00,0.0,0.0,0.0,5523157.871000001,16.802090302017003,3,0,False,True,False
35124,2022-03-11 00:00:00,0.0,0.0,0.0,5523157.871000001,1.1304402975608472,4,0,False,True,False
35125,2022-03-11 01:00:00,0.0,0.0,0.0,5523157.871000001,1.67554535925655,4,0,False,True,False
35126,2022-03-11 02:00:00,0.0,0.0,0.0,5523157.871000001,1.420448621359425,4,0,False,True,False
35127,2022-03-11 03:00:00,0.0,0.0,0.0,5523157.871000001,4.743348019335676,4,0,False,True,False
35128,2022-03-11 04:00:00,0.0,0.0,0.0,5523157.871000001,0.0,4,0,False,True,False
35129,2022-03-11 05:00:00,0.0,0.0,0.0,5523157.871000001,10.585290978573555,4,0,False,True,False
35130,2022-03-11 06:00:00,0.0,0.0,0.0,5523157.871000001,21.89452440397149,4,1,False,True,False
35131,2022-03-11 07:00:00,0.0,0.0,0.0,5523157.871000001,22.48155038213675,4,1,False,True,False
35132,2022-03-11 08:00:00,0.0,0.0,0.0,5523157.871000001,10.208825436897492,4,1,False,True,False
35133,2022-03-11 09:00:00,0.0,0.0,0.0,5523157.871000001,9.175755768465432,4,1,False,True,False
35134,2022-03-11 10:00:00,0.0,0.0,0.0,5523157.871000001,14.938773522089868,4,1,False,True,False
35135,2022-03-11 11:00:00,4.0,7807.0,73.65904499999999,5515350.871000001,15.973972732840284,4,1,False,True,False
35136,2022-03-11 12:00:00,0.0,0.0,0.0,5515350.871000001,16.69156117804228,4,1,False,True,False
35137,2022-03-11 13:00:00,0.0,0.0,0.0,5515350.871000001,14.472866800842224,4,1,False,True,False
35138,2022-03-11 14:00:00,0.0,0.0,0.0,5515350.871000001,14.24281094581466,4,1,False,True,False
35139,2022-03-11 15:00:00,1.0,8404.0,56.042167002012064,5506946.871000001,31.97483112045724,4,1,False,True,False
35140,2022-03-11 16:00:00,0.0,0.0,0.0,5506946.871000001,8.91976965246661,4,1,False,True,False
35141,2022-03-11 17:00:00,0.0,0.0,0.0,5506946.871000001,6.433837241076078,4,1,False,True,False
35142,2022-03-11 18:00:00,0.0,0.0,0.0,5506946.871000001,3.52222904683106,4,0,False,True,False
35143,2022-03-11 19:00:00,0.0,0.0,0.0,5506946.871000001,5.62292483451047,4,0,False,True,False
35144,2022-03-11 20:00:00,0.0,0.0,0.0,5506946.871000001,9.308821622740822,4,0,False,True,False
35145,2022-03-11 21:00:00,0.0,0.0,0.0,5506946.871000001,0.2595439674227745,4,0,False,True,False
35146,2022-03-11 22:00:00,0.0,0.0,0.0,5506946.871000001,6.87799794344345,4,0,False,True,False
35147,2022-03-11 23:00:00,0.0,0.0,0.0,5506946.871000001,13.75241035029365,4,0,False,True,False
35148,2022-03-12 00:00:00,0.0,0.0,0.0,5506946.871000001,0.2759604158201529,5,0,False,True,False
35149,2022-03-12 01:00:00,0.0,0.0,0.0,5506946.871000001,0.3005166659718422,5,0,False,True,False
35150,2022-03-12 02:00:00,0.0,0.0,0.0,5506946.871000001,5.174911974491212,5,0,False,True,False
35151,2022-03-12 03:00:00,0.0,0.0,0.0,5506946.871000001,0.0,5,0,False,True,False
35152,2022-03-12 04:00:00,0.0,0.0,0.0,5506946.871000001,0.0,5,0,False,True,False
35153,2022-03-12 05:00:00,0.0,0.0,0.0,5506946.871000001,0.0,5,0,False,True,False
35154,2022-03-12 06:00:00,0.0,0.0,0.0,5506946.871000001,7.202087177281255,5,1,False,True,False
35155,2022-03-12 07:00:00,0.0,0.0,0.0,5506946.871000001,2.46918269558952,5,1,False,True,False
35156,2022-03-12 08:00:00,0.0,0.0,0.0,5506946.871000001,16.968467347535213,5,1,False,True,False
35157,2022-03-12 09:00:00,0.0,0.0,0.0,5506946.871000001,0.0,5,1,False,True,False
35158,2022-03-12 10:00:00,0.0,0.0,0.0,5506946.871000001,6.185508288655186,5,1,False,True,False
35159,2022-03-12 11:00:00,2.0,10608.0,100.08648,5496338.871000001,0.0,5,1,False,True,False
35160,2022-03-12 12:00:00,0.0,0.0,0.0,5496338.871000001,5.0132065212656585,5,1,False,True,False
35161,2022-03-12 13:00:00,0.0,0.0,0.0,5496338.871000001,0.0,5,1,False,True,False
35162,2022-03-12 14:00:00,4.0,7878.0,65.0694915392354,5488460.871000001,1.0704465631285245,5,1,False,True,False
35163,2022-03-12 15:00:00,0.0,0.0,0.0,5488460.871000001,0.0,5,1,False,True,False
35164,2022-03-12 16:00:00,0.0,0.0,0.0,5488460.871000001,0.0,5,1,False,True,False
35165,2022-03-12 17:00:00,0.0,0.0,0.0,5488460.871000001,0.0,5,1,False,True,False
35166,2022-03-12 18:00:00,0.0,0.0,0.0,5488460.871000001,3.451629252500949,5,0,False,True,False
35167,2022-03-12 19:00:00,0.0,0.0,0.0,5488460.871000001,0.2310371457553364,5,0,False,True,False
35168,2022-03-12 20:00:00,0.0,0.0,0.0,5488460.871000001,2.334843318819209,5,0,False,True,False
35169,2022-03-12 21:00:00,0.0,0.0,0.0,5488460.871000001,0.0,5,0,False,True,False
35170,2022-03-12 22:00:00,0.0,0.0,0.0,5488460.871000001,0.0,5,0,False,True,False
35171,2022-03-12 23:00:00,0.0,0.0,0.0,5488460.871000001,3.059072821013142,5,0,False,True,False
35172,2022-03-13 00:00:00,0.0,0.0,0.0,5965360.871000001,1.250081534545219,6,0,False,True,False
35173,2022-03-13 01:00:00,0.0,0.0,0.0,5965360.871000001,1.3693538317021534,6,0,False,True,False
35174,2022-03-13 02:00:00,0.0,0.0,0.0,5965360.871000001,0.2889509407173916,6,0,False,True,False
35175,2022-03-13 03:00:00,0.0,0.0,0.0,5965360.871000001,3.9848486876879368,6,0,False,True,False
35176,2022-03-13 04:00:00,0.0,0.0,0.0,5965360.871000001,0.0,6,0,False,True,False
35177,2022-03-13 05:00:00,0.0,0.0,0.0,5965360.871000001,3.5656774526831936,6,0,False,True,False
35178,2022-03-13 06:00:00,0.0,0.0,0.0,5965360.871000001,0.0,6,1,False,True,False
35179,2022-03-13 07:00:00,0.0,0.0,0.0,5965360.871000001,14.43329973604656,6,1,False,True,False
35180,2022-03-13 08:00:00,0.0,0.0,0.0,5965360.871000001,0.0,6,1,False,True,False
35181,2022-03-13 09:00:00,0.0,0.0,0.0,5965360.871000001,2.809976775274869,6,1,False,True,False
35182,2022-03-13 10:00:00,0.0,0.0,0.0,5965360.871000001,8.347237520299021,6,1,False,True,False
35183,2022-03-13 11:00:00,0.0,0.0,0.0,5965360.871000001,0.0,6,1,False,True,False
35184,2022-03-13 12:00:00,0.0,0.0,0.0,5965360.871000001,0.0,6,1,False,True,False
35185,2022-03-13 13:00:00,0.0,0.0,0.0,5965360.871000001,15.010124237253043,6,1,False,True,False
35186,2022-03-13 14:00:00,0.0,0.0,0.0,5965360.871000001,0.4925046882159032,6,1,False,True,False
35187,2022-03-13 15:00:00,0.0,0.0,0.0,5965360.871000001,8.996228138248872,6,1,False,True,False
35188,2022-03-13 16:00:00,0.0,0.0,0.0,5965360.871000001,0.0,6,1,False,True,False
35189,2022-03-13 17:00:00,0.0,0.0,0.0,5965360.871000001,0.0,6,1,False,True,False
35190,2022-03-13 18:00:00,0.0,0.0,0.0,5965360.871000001,8.1925398248632,6,0,False,True,False
35191,2022-03-13 19:00:00,0.0,0.0,0.0,5965360.871000001,0.0,6,0,False,True,False
35192,2022-03-13 20:00:00,0.0,0.0,0.0,5965360.871000001,3.9748521602055686,6,0,False,True,False
35193,2022-03-13 21:00:00,0.0,0.0,0.0,5965360.871000001,0.0,6,0,False,True,False
35194,2022-03-13 22:00:00,0.0,0.0,0.0,5965360.871000001,8.189659429220553,6,0,False,True,False
35195,2022-03-13 23:00:00,0.0,0.0,0.0,5965360.871000001,4.728443263090402,6,0,False,True,False
35196,2022-03-14 00:00:00,0.0,0.0,0.0,5965360.871000001,10.088052363736438,0,0,False,True,False
35197,2022-03-14 01:00:00,0.0,0.0,0.0,5965360.871000001,8.342395299215482,0,0,False,True,False
35198,2022-03-14 02:00:00,0.0,0.0,0.0,5965360.871000001,13.132819482956023,0,0,False,True,False
35199,2022-03-14 03:00:00,0.0,0.0,0.0,5965360.871000001,0.0,0,0,False,True,False
35200,2022-03-14 04:00:00,0.0,0.0,0.0,5965360.871000001,4.874847060893023,0,0,False,True,False
35201,2022-03-14 05:00:00,0.0,0.0,0.0,5965360.871000001,6.9793252572768365,0,0,False,True,False
35202,2022-03-14 06:00:00,0.0,0.0,0.0,5965360.871000001,1.4104144629361732,0,1,False,True,False
35203,2022-03-14 07:00:00,0.0,0.0,0.0,5965360.871000001,33.90860835231032,0,1,False,True,False
35204,2022-03-14 08:00:00,8.0,7246.0,68.31815237885463,5958114.871000001,16.780256755376243,0,1,False,True,False
35205,2022-03-14 09:00:00,0.0,0.0,0.0,5958114.871000001,21.55377980446269,0,1,False,True,False
35206,2022-03-14 10:00:00,0.0,0.0,0.0,5958114.871000001,22.295819781028307,0,1,False,True,False
35207,2022-03-14 11:00:00,0.0,0.0,0.0,5958114.871000001,0.4522288550052989,0,1,False,True,False
35208,2022-03-14 12:00:00,0.0,0.0,0.0,5958114.871000001,51.60460472765458,0,1,False,True,False
35209,2022-03-14 13:00:00,0.0,0.0,0.0,5958114.871000001,23.15429359135259,0,1,False,True,False
35210,2022-03-14 14:00:00,0.0,0.0,0.0,5958114.871000001,17.21428724805546,0,1,False,True,False
35211,2022-03-14 15:00:00,0.0,0.0,0.0,5958114.871000001,10.359315288115184,0,1,False,True,False
35212,2022-03-14 16:00:00,2.0,5444.0,51.364140000000006,5952670.871000001,25.29204718666228,0,1,False,True,False
35213,2022-03-14 17:00:00,56.0,9844.0,98.79804,5942826.871000001,9.987630982907866,0,1,False,True,False
35214,2022-03-14 18:00:00,0.0,0.0,0.0,5942826.871000001,22.727400461233778,0,0,False,True,False
35215,2022-03-14 19:00:00,0.0,0.0,0.0,5942826.871000001,14.668382206847888,0,0,False,True,False
35216,2022-03-14 20:00:00,5.0,959.0,9.94289108695652,5941867.871000001,15.823340998397049,0,0,False,True,False
35217,2022-03-14 21:00:00,0.0,0.0,0.0,5941867.871000001,2.540841195460085,0,0,False,True,False
35218,2022-03-14 22:00:00,5.0,1252.0,12.710410217391304,5940615.871000001,12.1717853281691,0,0,False,True,False
35219,2022-03-14 23:00:00,0.0,0.0,0.0,5940615.871000001,4.96259525574696,0,0,False,True,False
35220,2022-03-15 00:00:00,1.0,1777.0,15.437198237885465,5938838.871000001,10.685065997957627,1,0,False,True,False
35221,2022-03-15 01:00:00,3.0,1013.0,9.557655,5937825.871000001,2.719204971688637,1,0,False,True,False
35222,2022-03-15 02:00:00,11.0,625.0,6.724190217391305,5937200.871000001,8.770177730270127,1,0,False,True,False
35223,2022-03-15 03:00:00,1.0,332.0,3.13242,5936868.871000001,11.759254158963117,1,0,False,True,False
35224,2022-03-15 04:00:00,0.0,0.0,0.0,5936868.871000001,0.0,1,0,False,True,False
35225,2022-03-15 05:00:00,0.0,0.0,0.0,5936868.871000001,2.958178689680909,1,0,False,True,False
35226,2022-03-15 06:00:00,0.0,0.0,0.0,5936868.871000001,15.839312092774232,1,1,False,True,False
35227,2022-03-15 07:00:00,0.0,0.0,0.0,5936868.871000001,21.09827460213493,1,1,False,True,False
35228,2022-03-15 08:00:00,0.0,0.0,0.0,5936868.871000001,11.18704492221048,1,1,False,True,False
35229,2022-03-15 09:00:00,0.0,0.0,0.0,5936868.871000001,21.51527596497016,1,1,False,True,False
35230,2022-03-15 10:00:00,2.0,52.0,0.6499547826086958,5936816.871000001,25.58416635968396,1,1,False,True,False
35231,2022-03-15 11:00:00,15.0,948.0,8.94438,5935868.871000001,8.482097479703258,1,1,False,True,False
35232,2022-03-15 12:00:00,2.0,680.0,6.415800000000001,5935188.871000001,12.95524610209524,1,1,False,True,False
35233,2022-03-15 13:00:00,0.0,0.0,0.0,5935188.871000001,11.693904166465485,1,1,False,True,False
35234,2022-03-15 14:00:00,1.0,326.0,3.07581,5934862.871000001,17.00662998746094,1,1,False,True,False
35235,2022-03-15 15:00:00,0.0,0.0,0.0,5934862.871000001,14.384509260383394,1,1,False,True,False
35236,2022-03-15 16:00:00,0.0,0.0,0.0,5934862.871000001,28.491494326225933,1,1,False,True,False
35237,2022-03-15 17:00:00,1.0,1221.0,11.520135000000002,5933641.871000001,9.348343725169908,1,1,False,True,False
35238,2022-03-15 18:00:00,0.0,0.0,0.0,5933641.871000001,3.3705710101067434,1,0,False,True,False
35239,2022-03-15 19:00:00,0.0,0.0,0.0,5933641.871000001,4.928602153575661,1,0,False,True,False
35240,2022-03-15 20:00:00,0.0,0.0,0.0,5933641.871000001,17.594653443566617,1,0,False,True,False
35241,2022-03-15 21:00:00,3.0,2438.0,12.772504262039384,5931203.871000001,13.27282227132854,1,0,False,True,False
35242,2022-03-15 22:00:00,0.0,0.0,0.0,5931203.871000001,4.519724014721537,1,0,False,True,False
35243,2022-03-15 23:00:00,6.0,2068.0,19.51158,5929135.871000001,5.457130797909958,1,0,False,True,False
35244,2022-03-16 00:00:00,4.0,1408.0,13.28448,5927727.871000001,20.190850219911194,2,0,False,True,False
35245,2022-03-16 01:00:00,2.0,1190.0,11.22765,5926537.871000001,9.847240735009713,2,0,False,True,False
35246,2022-03-16 02:00:00,5.0,1714.0,16.171590000000002,5924823.871000001,0.0,2,0,False,True,False
35247,2022-03-16 03:00:00,5.0,2796.0,26.38026,5922027.871000001,12.642528279637846,2,0,False,True,False
35248,2022-03-16 04:00:00,0.0,0.0,0.0,5922027.871000001,0.0,2,0,False,True,False
35249,2022-03-16 05:00:00,0.0,0.0,0.0,5922027.871000001,0.0,2,0,False,True,False
35250,2022-03-16 06:00:00,0.0,0.0,0.0,5922027.871000001,7.108425855880769,2,1,False,True,False
35251,2022-03-16 07:00:00,0.0,0.0,0.0,5922027.871000001,24.59606554135497,2,1,False,True,False
35252,2022-03-16 08:00:00,0.0,0.0,0.0,5922027.871000001,12.506546706919613,2,1,False,True,False
35253,2022-03-16 09:00:00,0.0,0.0,0.0,5922027.871000001,32.9397100614142,2,1,False,True,False
35254,2022-03-16 10:00:00,0.0,0.0,0.0,5922027.871000001,13.898859087649694,2,1,False,True,False
35255,2022-03-16 11:00:00,0.0,0.0,0.0,5922027.871000001,16.710720845269684,2,1,False,True,False
35256,2022-03-16 12:00:00,0.0,0.0,0.0,5922027.871000001,19.97737766457832,2,1,False,True,False
35257,2022-03-16 13:00:00,0.0,0.0,0.0,5922027.871000001,12.353626387685289,2,1,False,True,False
35258,2022-03-16 14:00:00,0.0,0.0,0.0,5922027.871000001,18.530543685708288,2,1,False,True,False
35259,2022-03-16 15:00:00,6.0,5185.0,48.920475,5916842.871000001,10.129770012922553,2,1,False,True,False
35260,2022-03-16 16:00:00,1.0,70.0,0.6604500000000001,5916772.871000001,22.728471105657004,2,1,False,True,False
35261,2022-03-16 17:00:00,4.0,5511.0,51.996285,5911261.871000001,25.721894807168088,2,1,False,True,False
35262,2022-03-16 18:00:00,0.0,0.0,0.0,5911261.871000001,15.54249234611734,2,0,False,True,False
35263,2022-03-16 19:00:00,0.0,0.0,0.0,5911261.871000001,7.660672145769682,2,0,False,True,False
35264,2022-03-16 20:00:00,0.0,0.0,0.0,5911261.871000001,12.290317730467152,2,0,False,True,False
35265,2022-03-16 21:00:00,0.0,0.0,0.0,5911261.871000001,24.94628366412573,2,0,False,True,False
35266,2022-03-16 22:00:00,0.0,0.0,0.0,5911261.871000001,15.006652372173455,2,0,False,True,False
35267,2022-03-16 23:00:00,0.0,0.0,0.0,5911261.871000001,14.673869265200134,2,0,False,True,False
35268,2022-03-17 00:00:00,0.0,0.0,0.0,5911261.871000001,0.3443157156084692,3,0,False,True,False
35269,2022-03-17 01:00:00,0.0,0.0,0.0,5911261.871000001,9.795700257734088,3,0,False,True,False
35270,2022-03-17 02:00:00,0.0,0.0,0.0,5911261.871000001,13.475071804520947,3,0,False,True,False
35271,2022-03-17 03:00:00,2.0,619.0,5.8402650000000005,5910642.871000001,6.91288978838985,3,0,False,True,False
35272,2022-03-17 04:00:00,0.0,0.0,0.0,5910642.871000001,1.438821348121328,3,0,False,True,False
35273,2022-03-17 05:00:00,0.0,0.0,0.0,5910642.871000001,9.676738449617126,3,0,False,True,False
35274,2022-03-17 06:00:00,0.0,0.0,0.0,5910642.871000001,22.53815099008914,3,1,False,True,False
35275,2022-03-17 07:00:00,0.0,0.0,0.0,5910642.871000001,14.03967291577422,3,1,False,True,False
35276,2022-03-17 08:00:00,0.0,0.0,0.0,5910642.871000001,53.34016673426504,3,1,False,True,False
35277,2022-03-17 09:00:00,35.0,4350.0,27.73448936170213,5906292.871000001,19.58495616962817,3,1,False,True,False
35278,2022-03-17 10:00:00,0.0,0.0,0.0,5906292.871000001,14.01172406899355,3,1,False,True,False
35279,2022-03-17 11:00:00,27.0,6925.0,44.15203191489362,5899367.871000001,26.22428756942735,3,1,False,True,False
35280,2022-03-17 12:00:00,0.0,0.0,0.0,5899367.871000001,14.3962239838776,3,1,False,True,False
35281,2022-03-17 13:00:00,4.0,4970.0,46.89195,5894397.871000001,19.530573408306843,3,1,False,True,False
35282,2022-03-17 14:00:00,0.0,0.0,0.0,5894397.871000001,19.479061121765437,3,1,False,True,False
35283,2022-03-17 15:00:00,3.0,2118.0,19.98333,5892279.871000001,8.907294778499674,3,1,False,True,False
35284,2022-03-17 16:00:00,1.0,347.0,3.273945,5891932.871000001,6.277635944059681,3,1,False,True,False
35285,2022-03-17 17:00:00,0.0,0.0,0.0,5891932.871000001,2.877916289911482,3,1,False,True,False
35286,2022-03-17 18:00:00,3.0,1964.0,18.53034,5889968.871000001,14.799300087714892,3,0,False,True,False
35287,2022-03-17 19:00:00,1.0,359.0,3.387165,5889609.871000001,0.6690219416301129,3,0,False,True,False
35288,2022-03-17 20:00:00,3.0,2640.0,24.9084,5886969.871000001,10.277988916996868,3,0,False,True,False
35289,2022-03-17 21:00:00,0.0,0.0,0.0,5886969.871000001,9.324334747840316,3,0,False,True,False
35290,2022-03-17 22:00:00,2.0,1688.0,15.057451489361704,5885281.871000001,11.359616644190943,3,0,False,True,False
35291,2022-03-17 23:00:00,0.0,0.0,0.0,5885281.871000001,12.771981209252449,3,0,False,True,False
35292,2022-03-18 00:00:00,2.0,2341.0,22.087335000000003,5882940.871000001,1.9783923127489516,4,0,False,True,False
35293,2022-03-18 01:00:00,0.0,0.0,0.0,5882940.871000001,3.971088087086892,4,0,False,True,False
35294,2022-03-18 02:00:00,0.0,0.0,0.0,5882940.871000001,7.289824202723852,4,0,False,True,False
35295,2022-03-18 03:00:00,0.0,0.0,0.0,5882940.871000001,1.8552988888552528,4,0,False,True,False
35296,2022-03-18 04:00:00,0.0,0.0,0.0,5882940.871000001,0.5121768180492634,4,0,False,True,False
35297,2022-03-18 05:00:00,0.0,0.0,0.0,5882940.871000001,5.667243814766255,4,0,False,True,False
35298,2022-03-18 06:00:00,0.0,0.0,0.0,5882940.871000001,5.868119090109628,4,1,False,True,False
35299,2022-03-18 07:00:00,0.0,0.0,0.0,5882940.871000001,27.27893466112808,4,1,False,True,False
35300,2022-03-18 08:00:00,0.0,0.0,0.0,5882940.871000001,2.7387340786310217,4,1,False,True,False
35301,2022-03-18 09:00:00,0.0,0.0,0.0,5882940.871000001,41.58372726600172,4,1,False,True,False
35302,2022-03-18 10:00:00,0.0,0.0,0.0,5882940.871000001,18.495835293285268,4,1,False,True,False
35303,2022-03-18 11:00:00,5.0,11206.0,105.72861,5871734.871000001,30.56400260435849,4,1,False,True,False
35304,2022-03-18 12:00:00,5.0,1707.0,16.105545000000003,5870027.871000001,6.686772738402346,4,1,False,True,False
35305,2022-03-18 13:00:00,0.0,0.0,0.0,5870027.871000001,23.060689629614156,4,1,False,True,False
35306,2022-03-18 14:00:00,3.0,1028.0,9.69918,5868999.871000001,6.548977088245946,4,1,False,True,False
35307,2022-03-18 15:00:00,25.0,10861.0,105.2277694845361,5858138.871000001,10.602969025895955,4,1,False,True,False
35308,2022-03-18 16:00:00,0.0,0.0,0.0,5858138.871000001,3.022817134136905,4,1,False,True,False
35309,2022-03-18 17:00:00,2.0,293.0,2.7644550000000003,5857845.871000001,3.433961119551139,4,1,False,True,False
35310,2022-03-18 18:00:00,7.0,979.0,9.236865,5856866.871000001,12.759672476408292,4,0,False,True,False
