,date,Quantity,Weight,Worth,OustandingWeight,Manhours,Weekday,DayShift,CSF,CSM,FED
64635,2022-09-23 12:00:00,0.0,0.0,0.0,11473592.298999945,0.2119065230827108,4,1,False,False,True
64636,2022-09-23 13:00:00,0.0,0.0,0.0,11473592.298999945,17.71562149228501,4,1,False,False,True
64637,2022-09-23 14:00:00,42.0,12052.45,775.7853229020825,11461539.848999944,28.87845557342888,4,1,False,False,True
64638,2022-09-23 15:00:00,0.0,0.0,0.0,11461539.848999944,15.479544381737048,4,1,False,False,True
64639,2022-09-23 16:00:00,2.0,10531.14,13.351794210525066,11451008.708999945,6.197962332207112,4,1,False,False,True
64640,2022-09-23 17:00:00,0.0,0.0,0.0,11451008.708999945,8.987482927696067,4,1,False,False,True
64641,2022-09-23 18:00:00,1.0,1177.84,9.6392924572994,11449830.868999943,2.651689273093856,4,0,False,False,True
64642,2022-09-23 19:00:00,0.0,0.0,0.0,11449830.868999943,11.667295528769197,4,0,False,False,True
64643,2022-09-23 20:00:00,0.0,0.0,0.0,11449830.868999943,18.364534585100028,4,0,False,False,True
64644,2022-09-23 21:00:00,0.0,0.0,0.0,11449830.868999943,1.3899201785338535,4,0,False,False,True
64645,2022-09-23 22:00:00,13.0,14496.85,63.926989321723184,11435334.018999944,4.445738634993128,4,0,False,False,True
64646,2022-09-23 23:00:00,0.0,0.0,0.0,11435334.018999944,6.615200363393391,4,0,False,False,True
64647,2022-09-24 00:00:00,0.0,0.0,0.0,11435334.018999944,0.0,5,0,False,False,True
64648,2022-09-24 01:00:00,0.0,0.0,0.0,11435334.018999944,0.0,5,0,False,False,True
64649,2022-09-24 02:00:00,0.0,0.0,0.0,11435334.018999944,0.0,5,0,False,False,True
64650,2022-09-24 03:00:00,0.0,0.0,0.0,11435334.018999944,8.531087345847805,5,0,False,False,True
64651,2022-09-24 04:00:00,0.0,0.0,0.0,11435334.018999944,1.085835379821438,5,0,False,False,True
64652,2022-09-24 05:00:00,0.0,0.0,0.0,11435334.018999944,0.0,5,0,False,False,True
64653,2022-09-24 06:00:00,0.0,0.0,0.0,11435334.018999944,0.0,5,1,False,False,True
64654,2022-09-24 07:00:00,0.0,0.0,0.0,11435334.018999944,7.856600459952466,5,1,False,False,True
64655,2022-09-24 08:00:00,0.0,0.0,0.0,11435334.018999944,0.106830224964299,5,1,False,False,True
64656,2022-09-24 09:00:00,0.0,0.0,0.0,11435334.018999944,4.845333548550049,5,1,False,False,True
64657,2022-09-24 10:00:00,0.0,0.0,0.0,11435334.018999944,2.354375451601576,5,1,False,False,True
64658,2022-09-24 11:00:00,7.0,11247.9,34.14199253909618,11424086.118999943,11.624800199385488,5,1,False,False,True
64659,2022-09-24 12:00:00,2.0,2939.2,8.30389706608488,11421146.918999944,13.491067183808548,5,1,False,False,True
64660,2022-09-24 13:00:00,0.0,0.0,0.0,11421146.918999944,0.0,5,1,False,False,True
64661,2022-09-24 14:00:00,0.0,0.0,0.0,11421146.918999944,0.0,5,1,False,False,True
64662,2022-09-24 15:00:00,0.0,0.0,0.0,11421146.918999944,0.0,5,1,False,False,True
64663,2022-09-24 16:00:00,0.0,0.0,0.0,11421146.918999944,1.636728921333212,5,1,False,False,True
64664,2022-09-24 17:00:00,0.0,0.0,0.0,11421146.918999944,1.1720677357005076,5,1,False,False,True
64665,2022-09-24 18:00:00,0.0,0.0,0.0,11421146.918999944,0.0,5,0,False,False,True
64666,2022-09-24 19:00:00,0.0,0.0,0.0,11421146.918999944,3.644577936334327,5,0,False,False,True
64667,2022-09-24 20:00:00,0.0,0.0,0.0,11421146.918999944,3.0118808780088164,5,0,False,False,True
64668,2022-09-24 21:00:00,0.0,0.0,0.0,11421146.918999944,0.0,5,0,False,False,True
64669,2022-09-24 22:00:00,0.0,0.0,0.0,11421146.918999944,0.1101585732606625,5,0,False,False,True
64670,2022-09-24 23:00:00,0.0,0.0,0.0,11421146.918999944,4.820959373600814,5,0,False,False,True
64671,2022-09-25 00:00:00,0.0,0.0,0.0,11709306.918999944,7.6704242163862,6,0,False,False,True
64672,2022-09-25 01:00:00,0.0,0.0,0.0,11709306.918999944,0.2522696845358587,6,0,False,False,True
64673,2022-09-25 02:00:00,0.0,0.0,0.0,11709306.918999944,0.3944273311652316,6,0,False,False,True
64674,2022-09-25 03:00:00,0.0,0.0,0.0,11709306.918999944,0.5022015580842337,6,0,False,False,True
64675,2022-09-25 04:00:00,0.0,0.0,0.0,11709306.918999944,0.0,6,0,False,False,True
64676,2022-09-25 05:00:00,0.0,0.0,0.0,11709306.918999944,2.8057866022594484,6,0,False,False,True
64677,2022-09-25 06:00:00,0.0,0.0,0.0,11709306.918999944,0.0,6,1,False,False,True
64678,2022-09-25 07:00:00,0.0,0.0,0.0,11709306.918999944,2.108529447925621,6,1,False,False,True
64679,2022-09-25 08:00:00,0.0,0.0,0.0,11709306.918999944,1.578083736232524,6,1,False,False,True
64680,2022-09-25 09:00:00,0.0,0.0,0.0,11709306.918999944,6.7125409216918,6,1,False,False,True
64681,2022-09-25 10:00:00,0.0,0.0,0.0,11709306.918999944,1.2499837845671389,6,1,False,False,True
64682,2022-09-25 11:00:00,0.0,0.0,0.0,11709306.918999944,0.0,6,1,False,False,True
64683,2022-09-25 12:00:00,0.0,0.0,0.0,11709306.918999944,1.0723328848410083,6,1,False,False,True
64684,2022-09-25 13:00:00,0.0,0.0,0.0,11709306.918999944,5.788512376552255,6,1,False,False,True
64685,2022-09-25 14:00:00,0.0,0.0,0.0,11709306.918999944,2.5325239995364104,6,1,False,False,True
64686,2022-09-25 15:00:00,0.0,0.0,0.0,11709306.918999944,9.55650757948776,6,1,False,False,True
64687,2022-09-25 16:00:00,0.0,0.0,0.0,11709306.918999944,8.7418347250942,6,1,False,False,True
64688,2022-09-25 17:00:00,0.0,0.0,0.0,11709306.918999944,0.0,6,1,False,False,True
64689,2022-09-25 18:00:00,0.0,0.0,0.0,11709306.918999944,3.907671591364928,6,0,False,False,True
64690,2022-09-25 19:00:00,0.0,0.0,0.0,11709306.918999944,4.410104896740121,6,0,False,False,True
64691,2022-09-25 20:00:00,0.0,0.0,0.0,11709306.918999944,0.0,6,0,False,False,True
64692,2022-09-25 21:00:00,0.0,0.0,0.0,11709306.918999944,2.985194532749568,6,0,False,False,True
64693,2022-09-25 22:00:00,0.0,0.0,0.0,11709306.918999944,3.4784412497965915,6,0,False,False,True
64694,2022-09-25 23:00:00,0.0,0.0,0.0,11709306.918999944,3.918334841919831,6,0,False,False,True
64695,2022-09-26 00:00:00,0.0,0.0,0.0,11709306.918999944,1.6728871175868585,0,0,False,False,True
64696,2022-09-26 01:00:00,0.0,0.0,0.0,11709306.918999944,0.0,0,0,False,False,True
64697,2022-09-26 02:00:00,0.0,0.0,0.0,11709306.918999944,0.0,0,0,False,False,True
64698,2022-09-26 03:00:00,0.0,0.0,0.0,11709306.918999944,0.7201634460432902,0,0,False,False,True
64699,2022-09-26 04:00:00,0.0,0.0,0.0,11709306.918999944,2.054852238484532,0,0,False,False,True
64700,2022-09-26 05:00:00,0.0,0.0,0.0,11709306.918999944,2.638991380135318,0,0,False,False,True
64701,2022-09-26 06:00:00,0.0,0.0,0.0,11709306.918999944,12.695517964344411,0,1,False,False,True
64702,2022-09-26 07:00:00,0.0,0.0,0.0,11709306.918999944,12.264113965143116,0,1,False,False,True
64703,2022-09-26 08:00:00,0.0,0.0,0.0,11709306.918999944,0.0414122909471992,0,1,False,False,True
64704,2022-09-26 09:00:00,0.0,0.0,0.0,11709306.918999944,25.023054710585967,0,1,False,False,True
64705,2022-09-26 10:00:00,0.0,0.0,0.0,11709306.918999944,0.0,0,1,False,False,True
64706,2022-09-26 11:00:00,0.0,0.0,0.0,11709306.918999944,12.368948666860382,0,1,False,False,True
64707,2022-09-26 12:00:00,0.0,0.0,0.0,11709306.918999944,0.0,0,1,False,False,True
64708,2022-09-26 13:00:00,2.0,2452.88,10.816503831347386,11706854.038999945,23.079682670916625,0,1,False,False,True
64709,2022-09-26 14:00:00,0.0,0.0,0.0,11706854.038999945,9.769252223815894,0,1,False,False,True
64710,2022-09-26 15:00:00,0.0,0.0,0.0,11706854.038999945,5.722659076968297,0,1,False,False,True
64711,2022-09-26 16:00:00,29.0,28070.37,125.50665103853444,11678783.668999944,5.464501448889038,0,1,False,False,True
64712,2022-09-26 17:00:00,0.0,0.0,0.0,11678783.668999944,5.805250251867518,0,1,False,False,True
64713,2022-09-26 18:00:00,0.0,0.0,0.0,11678783.668999944,12.78806856663677,0,0,False,False,True
64714,2022-09-26 19:00:00,0.0,0.0,0.0,11678783.668999944,11.1180275975092,0,0,False,False,True
64715,2022-09-26 20:00:00,0.0,0.0,0.0,11678783.668999944,13.553968010055872,0,0,False,False,True
64716,2022-09-26 21:00:00,0.0,0.0,0.0,11678783.668999944,27.16219268140796,0,0,False,False,True
64717,2022-09-26 22:00:00,0.0,0.0,0.0,11678783.668999944,9.196994972656404,0,0,False,False,True
64718,2022-09-26 23:00:00,0.0,0.0,0.0,11678783.668999944,23.4980474221366,0,0,False,False,True
64719,2022-09-27 00:00:00,0.0,0.0,0.0,11678783.668999944,0.8514011974250488,1,0,False,False,True
64720,2022-09-27 01:00:00,0.0,0.0,0.0,11678783.668999944,6.966369877847161,1,0,False,False,True
64721,2022-09-27 02:00:00,21.0,76111.77,235.11223597456583,11602671.898999944,11.240697792954045,1,0,False,False,True
64722,2022-09-27 03:00:00,0.0,0.0,0.0,11602671.898999944,0.0,1,0,False,False,True
64723,2022-09-27 04:00:00,0.0,0.0,0.0,11602671.898999944,2.439991575105144,1,0,False,False,True
64724,2022-09-27 05:00:00,0.0,0.0,0.0,11602671.898999944,7.609074768630927,1,0,False,False,True
64725,2022-09-27 06:00:00,0.0,0.0,0.0,11602671.898999944,15.490125305566126,1,1,False,False,True
64726,2022-09-27 07:00:00,0.0,0.0,0.0,11602671.898999944,5.380737807129153,1,1,False,False,True
64727,2022-09-27 08:00:00,0.0,0.0,0.0,11602671.898999944,10.803551215122711,1,1,False,False,True
64728,2022-09-27 09:00:00,0.0,0.0,0.0,11602671.898999944,5.45264092678038,1,1,False,False,True
64729,2022-09-27 10:00:00,7.0,2268.98,8.024855955515207,11600402.918999944,17.06797550225426,1,1,False,False,True
64730,2022-09-27 11:00:00,3.0,3847.41,10.888862975378856,11596555.508999944,3.174575729485087,1,1,False,False,True
64731,2022-09-27 12:00:00,0.0,0.0,0.0,11596555.508999944,8.040054595764007,1,1,False,False,True
64732,2022-09-27 13:00:00,0.0,0.0,0.0,11596555.508999944,17.33260028316115,1,1,False,False,True
64733,2022-09-27 14:00:00,10.0,17892.32,66.44254686907901,11578663.188999943,20.56975089103993,1,1,False,False,True
64734,2022-09-27 15:00:00,8.0,11183.23,39.58422569543213,11567479.958999945,6.3188115058895615,1,1,False,False,True
64735,2022-09-27 16:00:00,3.0,8021.019999999999,16.992250016985672,11559458.938999943,2.9210836968948914,1,1,False,False,True
64736,2022-09-27 17:00:00,0.0,0.0,0.0,11559458.938999943,13.476994429403378,1,1,False,False,True
64737,2022-09-27 18:00:00,0.0,0.0,0.0,11559458.938999943,6.34552509885836,1,0,False,False,True
64738,2022-09-27 19:00:00,0.0,0.0,0.0,11559458.938999943,21.971542892874226,1,0,False,False,True
64739,2022-09-27 20:00:00,11.0,7342.19,18.35597694370897,11552116.748999944,7.695134921902915,1,0,False,False,True
64740,2022-09-27 21:00:00,6.0,1021.18,0.3740397162097159,11551095.568999944,4.792731869413385,1,0,False,False,True
64741,2022-09-27 22:00:00,1.0,2935.37,8.215507911057692,11548160.198999943,14.175089342971804,1,0,False,False,True
64742,2022-09-27 23:00:00,0.0,0.0,0.0,11548160.198999943,14.01191168929486,1,0,False,False,True
64743,2022-09-28 00:00:00,8.0,1775.35,0.6502785113035109,11546384.848999944,9.106997285975073,2,0,False,False,True
64744,2022-09-28 01:00:00,5.0,11578.16,37.461678747079446,11534806.688999943,19.54739320637406,2,0,False,False,True
64745,2022-09-28 02:00:00,3.0,9051.31,14.809480642779674,11525755.378999945,11.347747225057017,2,0,False,False,True
64746,2022-09-28 03:00:00,0.0,0.0,0.0,11525755.378999945,6.262873383898011,2,0,False,False,True
64747,2022-09-28 04:00:00,0.0,0.0,0.0,11525755.378999945,7.20638148722164,2,0,False,False,True
64748,2022-09-28 05:00:00,0.0,0.0,0.0,11525755.378999945,0.9948556097546816,2,0,False,False,True
64749,2022-09-28 06:00:00,0.0,0.0,0.0,11525755.378999945,22.72010614388508,2,1,False,False,True
64750,2022-09-28 07:00:00,2.0,1325.79,0.4856128354978353,11524429.588999946,18.576148202535524,2,1,False,False,True
64751,2022-09-28 08:00:00,0.0,0.0,0.0,11524429.588999946,14.993767590597397,2,1,False,False,True
64752,2022-09-28 09:00:00,6.0,1438.19,0.526782917267917,11522991.398999946,14.37492882883754,2,1,False,False,True
64753,2022-09-28 10:00:00,0.0,0.0,0.0,11522991.398999946,20.42518801535905,2,1,False,False,True
64754,2022-09-28 11:00:00,7.0,4390.78,11.721524177091569,11518600.618999949,6.153301092596708,2,1,False,False,True
64755,2022-09-28 12:00:00,1.0,414.85,0.1519520322270322,11518185.768999947,32.19167606106532,2,1,False,False,True
64756,2022-09-28 13:00:00,10.0,2187.66,1.524115653669628,11515998.108999947,7.047204519846341,2,1,False,False,True
64757,2022-09-28 14:00:00,11.0,10390.2,48.268269355293405,11505607.908999948,35.6754833321414,2,1,False,False,True
64758,2022-09-28 15:00:00,0.0,0.0,0.0,11505607.908999948,24.61106485418495,2,1,False,False,True
64759,2022-09-28 16:00:00,0.0,0.0,0.0,11505607.908999948,24.968261749181668,2,1,False,False,True
64760,2022-09-28 17:00:00,0.0,0.0,0.0,11505607.908999948,10.087267327204652,2,1,False,False,True
64761,2022-09-28 18:00:00,0.0,0.0,0.0,11505607.908999948,7.135416827727344,2,0,False,False,True
64762,2022-09-28 19:00:00,0.0,0.0,0.0,11505607.908999948,7.649313567379325,2,0,False,False,True
64763,2022-09-28 20:00:00,0.0,0.0,0.0,11505607.908999948,20.03732185595312,2,0,False,False,True
64764,2022-09-28 21:00:00,0.0,0.0,0.0,11505607.908999948,11.001838263830338,2,0,False,False,True
64765,2022-09-28 22:00:00,0.0,0.0,0.0,11505607.908999948,26.568652483154125,2,0,False,False,True
64766,2022-09-28 23:00:00,0.0,0.0,0.0,11505607.908999948,10.409816817931604,2,0,False,False,True
64767,2022-09-29 00:00:00,6.0,7400.91,12.438371310665929,11498206.998999948,2.0803172396183096,3,0,False,False,True
64768,2022-09-29 01:00:00,2.0,3336.3900000000003,6.395707193369029,11494870.608999947,2.1231278910903435,3,0,False,False,True
64769,2022-09-29 02:00:00,0.0,0.0,0.0,11494870.608999947,9.098604642026965,3,0,False,False,True
64770,2022-09-29 03:00:00,0.0,0.0,0.0,11494870.608999947,23.27743186480337,3,0,False,False,True
64771,2022-09-29 04:00:00,0.0,0.0,0.0,11494870.608999947,2.843390029025739,3,0,False,False,True
64772,2022-09-29 05:00:00,0.0,0.0,0.0,11494870.608999947,10.729704843342594,3,0,False,False,True
64773,2022-09-29 06:00:00,0.0,0.0,0.0,11494870.608999947,16.713197743628932,3,1,False,False,True
64774,2022-09-29 07:00:00,14.0,889.13,37.35628399038462,11493981.478999946,29.15229025143592,3,1,False,False,True
64775,2022-09-29 08:00:00,313.0,5984.530000000001,251.43657533653845,11487996.948999949,20.95927022251738,3,1,False,False,True
64776,2022-09-29 09:00:00,229.0,3578.79,150.36079716346154,11484418.158999948,21.717297613099547,3,1,False,False,True
64777,2022-09-29 10:00:00,18.0,154.72,6.500471538461539,11484263.438999947,24.00945101817347,3,1,False,False,True
64778,2022-09-29 11:00:00,5.0,8605.76,18.06223706790091,11475657.678999947,14.899278275305887,3,1,False,False,True
64779,2022-09-29 12:00:00,0.0,0.0,0.0,11475657.678999947,12.873681598307812,3,1,False,False,True
64780,2022-09-29 13:00:00,0.0,0.0,0.0,11475657.678999947,12.200750226838505,3,1,False,False,True
64781,2022-09-29 14:00:00,16.0,5367.06,44.23117509625388,11470290.618999949,5.383585495502699,3,1,False,False,True
64782,2022-09-29 15:00:00,39.0,2290.88,94.66611235158862,11467999.738999946,14.193413408109452,3,1,False,False,True
64783,2022-09-29 16:00:00,0.0,0.0,0.0,11467999.738999946,7.210957859966049,3,1,False,False,True
64784,2022-09-29 17:00:00,0.0,0.0,0.0,11467999.738999946,12.449127842924335,3,1,False,False,True
64785,2022-09-29 18:00:00,0.0,0.0,0.0,11467999.738999946,16.15406199238084,3,0,False,False,True
64786,2022-09-29 19:00:00,0.0,0.0,0.0,11467999.738999946,27.0624488884646,3,0,False,False,True
64787,2022-09-29 20:00:00,0.0,0.0,0.0,11467999.738999946,11.963953006644775,3,0,False,False,True
64788,2022-09-29 21:00:00,0.0,0.0,0.0,11467999.738999946,3.3103371922891083,3,0,False,False,True
64789,2022-09-29 22:00:00,0.0,0.0,0.0,11467999.738999946,5.681360048483356,3,0,False,False,True
64790,2022-09-29 23:00:00,0.0,0.0,0.0,11467999.738999946,26.575809797023656,3,0,False,False,True
64791,2022-09-30 00:00:00,0.0,0.0,0.0,11467999.738999946,11.10479821523436,4,0,False,False,True
64792,2022-09-30 01:00:00,14.0,12425.69,186.4004457289626,11455574.048999948,3.379093488352117,4,0,False,False,True
64793,2022-09-30 02:00:00,35.0,28220.83,577.8469680354876,11427353.218999946,7.726799538731381,4,0,False,False,True
64794,2022-09-30 03:00:00,0.0,0.0,0.0,11427353.218999946,1.8285837209124316,4,0,False,False,True
64795,2022-09-30 04:00:00,0.0,0.0,0.0,11427353.218999946,6.455426470516262,4,0,False,False,True
64796,2022-09-30 05:00:00,0.0,0.0,0.0,11427353.218999946,0.0,4,0,False,False,True
64797,2022-09-30 06:00:00,0.0,0.0,0.0,11427353.218999946,7.631692143077085,4,1,False,False,True
64798,2022-09-30 07:00:00,0.0,0.0,0.0,11427353.218999946,9.161908151776334,4,1,False,False,True
64799,2022-09-30 08:00:00,0.0,0.0,0.0,11427353.218999946,14.718108989442976,4,1,False,False,True
64800,2022-09-30 09:00:00,0.0,0.0,0.0,11427353.218999946,4.443848857899842,4,1,False,False,True
64801,2022-09-30 10:00:00,12.0,2018.57,13.422851571251108,11425334.648999946,11.642298866899267,4,1,False,False,True
64802,2022-09-30 11:00:00,0.0,0.0,0.0,11425334.648999946,8.550193504694633,4,1,False,False,True
64803,2022-09-30 12:00:00,0.0,0.0,0.0,11425334.648999946,12.08964325285011,4,1,False,False,True
64804,2022-09-30 13:00:00,63.0,1985.67,9.753506568506015,11423348.978999946,45.41216771898329,4,1,False,False,True
64805,2022-09-30 14:00:00,3.0,4339.2,14.538975148880017,11419009.778999949,51.41623190572945,4,1,False,False,True
64806,2022-09-30 15:00:00,0.0,0.0,0.0,11419009.778999949,16.056943376556582,4,1,False,False,True
64807,2022-09-30 16:00:00,0.0,0.0,0.0,11419009.778999949,11.041370088948309,4,1,False,False,True
64808,2022-09-30 17:00:00,0.0,0.0,0.0,11419009.778999949,12.13634408490825,4,1,False,False,True
64809,2022-09-30 18:00:00,0.0,0.0,0.0,11419009.778999949,16.157545064782493,4,0,False,False,True
64810,2022-09-30 19:00:00,3.0,6906.01,1.397887115497937,11412103.768999947,8.656088423666441,4,0,False,False,True
64811,2022-09-30 20:00:00,0.0,0.0,0.0,11412103.768999947,5.53738108342788,4,0,False,False,True
64812,2022-09-30 21:00:00,0.0,0.0,0.0,11412103.768999947,11.011949491558756,4,0,False,False,True
64813,2022-09-30 22:00:00,0.0,0.0,0.0,11412103.768999947,3.819787359879436,4,0,False,False,True
